"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_16",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_17",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_18",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_19",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_20",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_21",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_22",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_23",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_24",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_25",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_26",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_27",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_28",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_29",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_30",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_31",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_32",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_33",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_34",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_35",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_36",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_37",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_38",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_39",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_40",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_41",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_42",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_43",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_44",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_45",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_46",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_47",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_48",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_49",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_50",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_51",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_52",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_53",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_54",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_55",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_56",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_57",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_58",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_59",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_60",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_61",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_62",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_63",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_64",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_65",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_66",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_67",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_68",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_69",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_70",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_71",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"modi_speeches.rds_topic_5","orban_speeches.rds_topic_72",NA,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
